start_date,time,geo_join_id,neighborhood,data_value,message
2012-01-01,2012,307,Gramercy Park - Murray Hill,2.1,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,307,Gramercy Park - Murray Hill,2.8,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,307,Gramercy Park - Murray Hill,NA,Estimate is suppressed due to insufficient data.
2003-01-01,2003,307,Gramercy Park - Murray Hill,4.5,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,307,Gramercy Park - Murray Hill,4.2,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,307,Gramercy Park - Murray Hill,1.8,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,307,Gramercy Park - Murray Hill,NA,Estimate is suppressed due to insufficient data.
2006-01-01,2006,308,Greenwich Village - SoHo,4.3,
2007-01-01,2007,308,Greenwich Village - SoHo,4.2,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,308,Greenwich Village - SoHo,2.5,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,308,Greenwich Village - SoHo,2.7,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,308,Greenwich Village - SoHo,NA,Estimate is suppressed due to insufficient data.
2003-01-01,2003,308,Greenwich Village - SoHo,5,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,308,Greenwich Village - SoHo,NA,Estimate is suppressed due to insufficient data.
2014-01-01,2014,308,Greenwich Village - SoHo,4,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,308,Greenwich Village - SoHo,7.4,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,308,Greenwich Village - SoHo,1.3,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,308,Greenwich Village - SoHo,2.9,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,308,Greenwich Village - SoHo,4.3,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,308,Greenwich Village - SoHo,NA,Estimate is suppressed due to insufficient data.
2003-01-01,2003,309,Union Square - Lower East Side,4.5,
2006-01-01,2006,309,Union Square - Lower East Side,6.8,
2009-01-01,2009,309,Union Square - Lower East Side,3.3,
2012-01-01,2012,309,Union Square - Lower East Side,5.3,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,309,Union Square - Lower East Side,3.8,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,309,Union Square - Lower East Side,4.6,
2011-01-01,2011,309,Union Square - Lower East Side,2.1,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,309,Union Square - Lower East Side,5.2,
2016-01-01,2016,309,Union Square - Lower East Side,1.1,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,309,Union Square - Lower East Side,5.1,
2007-01-01,2007,309,Union Square - Lower East Side,6.4,
2008-01-01,2008,309,Union Square - Lower East Side,4.2,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,309,Union Square - Lower East Side,1.1,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,310,Lower Manhattan,3.3,
2011-01-01,2011,310,Lower Manhattan,2.1,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,310,Lower Manhattan,5.1,
2010-01-01,2010,310,Lower Manhattan,4.6,
2013-01-01,2013,310,Lower Manhattan,5.2,
2017-01-01,2017,310,Lower Manhattan,NA,Estimate is suppressed due to insufficient data.
2006-01-01,2006,310,Lower Manhattan,6.8,
2007-01-01,2007,310,Lower Manhattan,6.4,
2008-01-01,2008,310,Lower Manhattan,4.2,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,310,Lower Manhattan,5.3,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,310,Lower Manhattan,NA,Estimate is suppressed due to insufficient data.
2003-01-01,2003,310,Lower Manhattan,4.5,
2014-01-01,2014,310,Lower Manhattan,3.8,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,401,Long Island City - Astoria,3.4,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,401,Long Island City - Astoria,3.4,
2009-01-01,2009,401,Long Island City - Astoria,2.9,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,401,Long Island City - Astoria,3.1,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,401,Long Island City - Astoria,NA,Estimate is suppressed due to insufficient data.
2003-01-01,2003,401,Long Island City - Astoria,3.4,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,401,Long Island City - Astoria,0.8,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,401,Long Island City - Astoria,3.7,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,401,Long Island City - Astoria,NA,Estimate is suppressed due to insufficient data.
2017-01-01,2017,401,Long Island City - Astoria,NA,Estimate is suppressed due to insufficient data.
2004-01-01,2004,401,Long Island City - Astoria,4,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,401,Long Island City - Astoria,6.1,
2012-01-01,2012,401,Long Island City - Astoria,NA,Estimate is suppressed due to insufficient data.
2010-01-01,2010,402,West Queens,2.4,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,402,West Queens,2.4,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,402,West Queens,1.9,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,402,West Queens,2.3,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,402,West Queens,4.7,
2016-01-01,2016,402,West Queens,4.7,
2006-01-01,2006,402,West Queens,2.3,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,402,West Queens,6,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,402,West Queens,5.2,
2004-01-01,2004,402,West Queens,2,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,402,West Queens,2.9,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,402,West Queens,4,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,402,West Queens,1.5,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,403,Flushing - Clearview,4.2,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,403,Flushing - Clearview,5.1,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,403,Flushing - Clearview,2.9,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,403,Flushing - Clearview,0.4,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,403,Flushing - Clearview,NA,Estimate is suppressed due to insufficient data.
2003-01-01,2003,403,Flushing - Clearview,2.4,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,403,Flushing - Clearview,2.5,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,403,Flushing - Clearview,2.6,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,403,Flushing - Clearview,2.9,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,403,Flushing - Clearview,1.9,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,403,Flushing - Clearview,4.6,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,403,Flushing - Clearview,NA,Estimate is suppressed due to insufficient data.
2013-01-01,2013,403,Flushing - Clearview,1.8,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,404,Bayside - Little Neck,3.9,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,404,Bayside - Little Neck,2.9,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,404,Bayside - Little Neck,4.8,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,404,Bayside - Little Neck,3.3,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,404,Bayside - Little Neck,2.1,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,404,Bayside - Little Neck,NA,Estimate is suppressed due to insufficient data.
2007-01-01,2007,404,Bayside - Little Neck,3,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,404,Bayside - Little Neck,NA,Estimate is suppressed due to insufficient data.
2010-01-01,2010,404,Bayside - Little Neck,2.4,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,404,Bayside - Little Neck,1.3,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,404,Bayside - Little Neck,4.5,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,404,Bayside - Little Neck,2,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,404,Bayside - Little Neck,NA,Estimate is suppressed due to insufficient data.
2003-01-01,2003,405,Ridgewood - Forest Hills,3.2,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,405,Ridgewood - Forest Hills,5.5,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,405,Ridgewood - Forest Hills,12.1,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,405,Ridgewood - Forest Hills,3.3,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,405,Ridgewood - Forest Hills,NA,Estimate is suppressed due to insufficient data.
2004-01-01,2004,405,Ridgewood - Forest Hills,2.5,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,405,Ridgewood - Forest Hills,4.2,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,405,Ridgewood - Forest Hills,NA,Estimate is suppressed due to insufficient data.
2007-01-01,2007,405,Ridgewood - Forest Hills,4.3,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,405,Ridgewood - Forest Hills,6.4,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,405,Ridgewood - Forest Hills,3.6,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,405,Ridgewood - Forest Hills,4.7,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,405,Ridgewood - Forest Hills,6.2,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,406,Fresh Meadows,3,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,406,Fresh Meadows,2.4,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,406,Fresh Meadows,NA,Estimate is suppressed due to insufficient data.
2017-01-01,2017,406,Fresh Meadows,4.9,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,406,Fresh Meadows,4.5,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,406,Fresh Meadows,2,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,406,Fresh Meadows,3.3,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,406,Fresh Meadows,1.3,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,406,Fresh Meadows,3.9,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,406,Fresh Meadows,2.9,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,406,Fresh Meadows,4.8,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,406,Fresh Meadows,2.1,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,406,Fresh Meadows,4.9,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,407,Southwest Queens,3.9,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,407,Southwest Queens,6.9,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,407,Southwest Queens,8.2,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,407,Southwest Queens,3.9,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,407,Southwest Queens,4.9,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,407,Southwest Queens,1.7,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,407,Southwest Queens,0.9,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,407,Southwest Queens,4,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,407,Southwest Queens,1.6,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,407,Southwest Queens,2.8,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,407,Southwest Queens,3.2,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,407,Southwest Queens,4.4,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,407,Southwest Queens,2.8,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,408,Jamaica,5.1,
2010-01-01,2010,408,Jamaica,3.7,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,408,Jamaica,2.5,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,408,Jamaica,NA,Estimate is suppressed due to insufficient data.
2008-01-01,2008,408,Jamaica,5.6,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,408,Jamaica,3.2,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,408,Jamaica,5.2,
2011-01-01,2011,408,Jamaica,2.6,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,408,Jamaica,NA,Estimate is suppressed due to insufficient data.
2003-01-01,2003,408,Jamaica,4.8,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,408,Jamaica,3.7,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,408,Jamaica,3.5,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,408,Jamaica,3.5,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,409,Southeast Queens,4.4,
2011-01-01,2011,409,Southeast Queens,NA,Estimate is suppressed due to insufficient data.
2017-01-01,2017,409,Southeast Queens,NA,Estimate is suppressed due to insufficient data.
2003-01-01,2003,409,Southeast Queens,2.2,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,409,Southeast Queens,3.5,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,409,Southeast Queens,0.8,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,409,Southeast Queens,NA,Estimate is suppressed due to insufficient data.
2008-01-01,2008,409,Southeast Queens,NA,Estimate is suppressed due to insufficient data.
2009-01-01,2009,409,Southeast Queens,2.5,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,409,Southeast Queens,2.9,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,409,Southeast Queens,2.1,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,409,Southeast Queens,NA,Estimate is suppressed due to insufficient data.
2013-01-01,2013,409,Southeast Queens,2.9,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,410,Rockaways,7.5,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,410,Rockaways,6.6,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,410,Rockaways,9.9,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,410,Rockaways,5.8,
2004-01-01,2004,410,Rockaways,4.6,
2009-01-01,2009,410,Rockaways,11.5,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,410,Rockaways,NA,Estimate is suppressed due to insufficient data.
2016-01-01,2016,410,Rockaways,9.9,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,410,Rockaways,NA,Estimate is suppressed due to insufficient data.
2007-01-01,2007,410,Rockaways,1.9,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,410,Rockaways,4.2,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,410,Rockaways,NA,Estimate is suppressed due to insufficient data.
2014-01-01,2014,410,Rockaways,7.6,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,501,Port Richmond,6.8,
2008-01-01,2008,501,Port Richmond,1.8,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,501,Port Richmond,0.4,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,501,Port Richmond,3.3,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,501,Port Richmond,3.8,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,501,Port Richmond,NA,Estimate is suppressed due to insufficient data.
2006-01-01,2006,501,Port Richmond,5.4,
2009-01-01,2009,501,Port Richmond,5.7,
2010-01-01,2010,501,Port Richmond,6,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,501,Port Richmond,6.6,
2004-01-01,2004,501,Port Richmond,4.1,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,501,Port Richmond,3.5,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,501,Port Richmond,NA,Estimate is suppressed due to insufficient data.
2014-01-01,2014,502,Stapleton - St. George,3.3,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,502,Stapleton - St. George,6.6,
2006-01-01,2006,502,Stapleton - St. George,5.4,
2007-01-01,2007,502,Stapleton - St. George,6.8,
2009-01-01,2009,502,Stapleton - St. George,5.7,
2010-01-01,2010,502,Stapleton - St. George,6,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,502,Stapleton - St. George,3.5,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,502,Stapleton - St. George,4.4,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,502,Stapleton - St. George,1.8,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,502,Stapleton - St. George,0.4,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,502,Stapleton - St. George,4.1,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,502,Stapleton - St. George,3.8,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,502,Stapleton - St. George,4.4,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,503,Willowbrook,2.3,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,503,Willowbrook,4.3,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,503,Willowbrook,3.9,
2011-01-01,2011,503,Willowbrook,2.6,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,503,Willowbrook,NA,Estimate is suppressed due to insufficient data.
2014-01-01,2014,503,Willowbrook,6.2,
2008-01-01,2008,503,Willowbrook,6.9,
2013-01-01,2013,503,Willowbrook,3,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,503,Willowbrook,NA,Estimate is suppressed due to insufficient data.
2004-01-01,2004,503,Willowbrook,5.9,
2006-01-01,2006,503,Willowbrook,2.9,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,503,Willowbrook,2.8,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,503,Willowbrook,NA,Estimate is suppressed due to insufficient data.
2010-01-01,2010,504,South Beach - Tottenville,3.9,
2013-01-01,2013,504,South Beach - Tottenville,3,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,504,South Beach - Tottenville,6.7,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,504,South Beach - Tottenville,2.9,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,504,South Beach - Tottenville,4.3,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,504,South Beach - Tottenville,6.9,
2009-01-01,2009,504,South Beach - Tottenville,2.8,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,504,South Beach - Tottenville,2.3,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,504,South Beach - Tottenville,2.6,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,504,South Beach - Tottenville,5.9,
2012-01-01,2012,504,South Beach - Tottenville,NA,Estimate is suppressed due to insufficient data.
2014-01-01,2014,504,South Beach - Tottenville,6.2,
2017-01-01,2017,504,South Beach - Tottenville,6.7,Estimate is based on small numbers so should be interpreted with caution.
